7.0681	4505034559
7.06296	4506034880
7.05782	4507034999
7.05266	4508036119
7.04239	4509012879
7.04239	4510019519
7.03726	4511028119
7.03726	4512040519
7.02701	4513044720
7.02701	4514044159
7.01677	4515045479
7.01167	4516043959
7.00655	4517045679
6.99635	4519044519
6.99124	4520044039
6.98616	4521012959
6.98106	4522044479
6.97089	4523044440
6.97089	4524025320
6.96582	4525043119
6.96582	4526024559
6.95567	4527021560
6.94553	4528043480
6.94553	4529042959
6.94048	4530043439
6.93541	4531018679
6.93541	4532043479
6.93036	4533043280
6.92027	4534043199
6.91522	4535042599
6.91522	4536043319
6.90514	4537042559
6.8951	4539042039
6.88506	4540042199
6.88506	4541011839
6.88002	4542043519
6.87502	4543016279
6.87001	4544022759
6.87001	4545049840
6.86	4546048239
6.855	4547048199
6.84999	4548048279
6.84502	4549048399
6.84003	4550037199
6.83505	4551036360
6.83006	4552036279
6.82509	4553037839
6.82509	4554036159
6.81514	4555036919
6.81514	4556036200
6.80026	4558036239
6.7953	4559012599
6.79036	4560033559
6.7854	4561050479
6.78046	4562014320
6.78046	4563047159
6.77058	4564047719
6.77058	4565048480
6.76073	4566047759
6.75578	4567047239
6.75087	4568046359
6.74594	4569047279
6.73611	4570019359
6.73611	4571016279
6.7312	4572016680
6.7263	4573007279
6.7263	4574007359
6.71651	4575006920
6.71161	4575991560
6.70673	4576992159
6.70183	4577992319
6.69696	4579058279
6.68721	4581004399
6.68233	4581990159
6.67746	4583001239
6.67746	4583991959
6.66287	4585006800
6.66287	4586005919
6.65802	4587006679
6.65317	4588006759
6.64832	4589006799
6.64346	4590008560
6.63863	4591010359
6.6338	4592011000
6.6338	4593003759
6.62413	4594008079
6.62413	4595016119
6.61447	4596015719
6.60966	4597018639
6.60486	4598017999
6.60002	4599018360
6.59521	4600018679
6.59041	4601018959
6.58562	4602018879
6.58083	4603011799
6.58083	4604022280
6.57123	4605009839
6.56644	4606007919
6.56165	4607009319
6.55687	4608011079
6.55209	4609007679
6.54732	4610010959
6.54256	4611010039
6.53778	4612010520
6.53778	4613010559
6.52826	4614010399
6.52351	4615013639
6.51875	4616006039
6.51399	4617016639
6.50925	4618016319
6.5045	4619026919
6.49504	4621027040
6.4903	4622013280
6.48557	4623027399
6.48557	4624007399
6.47614	4625027439
6.47141	4626010719
6.46669	4627010760
6.46198	4628018279
6.45728	4629014239
6.45258	4630015119
6.44788	4631026040
6.43848	4632014039
6.43848	4633027839
6.43378	4634011599
6.42909	4635013159
6.42909	4636024040
6.41974	4637023599
6.41505	4638024079
6.41039	4639037239
6.40572	4640038279
6.40103	4641039519
6.39638	4642037839
6.39171	4643020679
6.38705	4644015880
6.38242	4645017599
6.38242	4646015519
6.37311	4647022759
6.36382	4649013519
6.35919	4650009679
6.35455	4651010839
6.34993	4652008680
6.34531	4653017519
6.34068	4654019080
6.34068	4655020119
6.33144	4656031519
6.32683	4657028959
6.32222	4658028759
6.31763	4659011959
6.30841	4660014159
6.30841	4661015839
6.30382	4662021239
6.29922	4663009799
6.29922	4664018719
6.29005	4665012559
6.28546	4666029559
6.28546	4667029719
6.27631	4668019359
6.27631	4669024079
6.26717	4670019239
6.26259	4671011559
6.25804	4672009520
6.25348	4673079439
6.24893	4674036919
6.24437	4675006279
6.23982	4676020160
6.23073	4677016399
6.23073	4678016519
6.2262	4679015240
6.2262	4680016159
6.21712	4681013119
6.2126	4682013159
6.20807	4683020119
6.20354	4684008799
6.19902	4685008799
6.18999	4687004040
6.18547	4688003999
6.18098	4689003679
6.18098	4690003959
6.17197	4691004199
6.16747	4692034399
6.16299	4693034239
6.15848	4694033319
6.15399	4695013559
6.14951	4696014479
6.14505	4697032359
6.14055	4698032119
6.13609	4699025919
6.13162	4700019999
6.13162	4701016999
6.12268	4702035239
6.11823	4703026240
6.11377	4704033919
6.10486	4705036440
6.10486	4706034679
6.10042	4707033919
6.10042	4708035119
6.09154	4709035879
6.09154	4710035400
6.08264	4711027599
6.07822	4712017519
6.07822	4713024680
6.06937	4714042679
6.06494	4715037280
6.06052	4716028639
6.06052	4717015079
6.0517	4718027080
6.0473	4719074159
6.04289	4720026559
6.03848	4721026519
6.03407	4722017159
6.02969	4723037839
6.0253	4724036679
6.01651	4726022239
6.01651	4727029039
6.00774	4728019239
6.00336	4729043799
5.99901	4730025439
5.99463	4731031439
5.99026	4732025959
5.9859	4733044839
5.98154	4734030799
5.98154	4735028799
5.97282	4736030839
5.97282	4737029719
5.96411	4738027280
5.95978	4739024079
5.95543	4740021799
5.9511	4741021799
5.94676	4742021519
5.94241	4743019599
5.9381	4744018759
5.9381	4745016879
5.92944	4746017440
5.92944	4747016519
5.92082	4748032359
5.91649	4749034959
5.90787	4750029600
5.90787	4751021319
5.90358	4752030919
5.89926	4753014799
5.89496	4754009120
5.89496	4755031240
5.88638	4756015880
5.88208	4757031519
5.87781	4758031519
5.87352	4759013239
5.86925	4760032600
5.86496	4761031919
5.86069	4762017359
5.85641	4763040199
5.84789	4765043839
5.84789	4766023159
5.83937	4767029559
5.83937	4768023280
5.83086	4769017839
5.82661	4770029320
5.82661	4771043479
5.81813	4772039200
5.81389	4773040319
5.80965	4774039239
5.80542	4775039799
5.80119	4776025679
5.79697	4777026639
5.79274	4778039959
5.78853	4779018279
5.78853	4780026639
5.78009	4781039239
5.78009	4782039000
5.77167	4783019440
5.76746	4784028559
5.76324	4785016279
5.75906	4786026519
5.75487	4787027119
5.75067	4788018320
5.74648	4789025159
5.74229	4790048199
5.7381	4791048559
5.7381	4792047919
5.72975	4793035399
5.72559	4794048679
5.71306	4796032319
5.71306	4797029799
5.70889	4798027519
5.70474	4799035919
5.69643	4800020679
5.69643	4801024359
5.69228	4802022399
5.69228	4803026799
5.68399	4804034199
5.67984	4805034359
5.67572	4806034079
5.67157	4807024399
5.66745	4808034279
5.66331	4809035399
5.65918	4810036639
5.65506	4811035759
5.65094	4812042839
5.65094	4813044119
5.64272	4814042560
5.64272	4815026480
5.63449	4816027319
5.63039	4817023559
5.62628	4818028479
5.62219	4819092799
5.61809	4820018119
5.614	4821015559
5.60991	4822025919
5.60991	4823015000
5.60173	4824033559
5.60173	4825033359
5.58949	4826033759
5.58949	4827033960
5.58542	4828033719
5.58136	4829033119
5.57729	4830038399
5.57323	4831032519
5.56915	4832020039
5.56915	4833032639
5.56509	4834023999
5.55699	4835033879
5.55295	4836050120
5.5489	4837024639
5.54486	4838012319
5.54082	4839027559
5.53679	4840033479
5.53275	4841032399
5.52872	4842032160
5.52872	4843032759
5.52066	4844033159
5.51262	4846017359
5.50861	4847026039
5.50459	4848022359
5.50058	4849024879
5.49657	4850032319
5.49257	4851032759
5.48856	4852040839
5.48856	4853015680
5.48056	4854019199
5.47658	4855019639
5.46861	4856018759
5.46861	4857015599
5.46461	4858077479
5.46062	4859068039
5.45665	4860021760
5.45268	4861031279
5.45268	4862030120
5.44473	4863014040
5.44077	4864030079
5.43283	4865030239
5.43283	4866014519
5.42888	4867025319
5.42888	4868022959
5.42097	4869014719
5.42097	4870017079
5.40913	4871047080
5.40913	4872025599
5.40518	4873025919
5.40125	4874022919
5.39732	4875032759
5.39339	4876018319
5.38945	4877019999
5.38945	4878019639
5.38159	4879020359
5.37769	4880020640
5.37376	4881015279
5.36986	4882015799
5.36594	4883011000
5.36203	4884016799
5.35812	4885020240
5.35422	4886013959
5.35031	4887022439
5.35031	4888021999
5.34251	4889021279
5.33864	4890020920
5.33475	4891022679
5.33084	4892031360
5.32697	4893032159
5.32309	4894031879
5.31921	4895028199
5.31534	4896032719
5.31146	4897031839
5.31146	4898035959
5.30371	4899025319
5.30371	4900035359
5.29214	4901035679
5.29214	4902021879
5.28442	4904027839
5.28058	4905091279
5.27672	4906102039
5.27672	4907034759
5.27672	4908028159
5.26521	4909021359
5.26521	4910022759
5.25752	4911021879
5.25371	4912029919
5.24988	4913020359
5.24606	4914028119
5.24223	4915020480
5.24223	4916022319
5.23459	4917020359
5.23459	4918020759
5.22697	4919019199
5.22314	4920017680
5.21936	4921017879
5.21555	4922019079
5.21175	4923013599
5.20795	4924023679
5.20416	4925024439
5.20036	4926031079
5.19658	4927031119
5.19658	4928016559
5.18901	4929019239
5.18523	4930014680
5.18144	4931012879
5.17389	4932013839
5.17389	4933021239
5.17012	4934019719
5.16637	4936030239
5.15883	4937026760
5.15883	4938027559
5.15132	4939031280
5.14758	4940032799
5.14383	4941026519
5.14008	4942025560
5.13632	4943026079
5.13258	4944023999
5.12883	4945023559
5.12511	4946023799
5.12511	4947024400
5.11765	4948024399
5.11391	4949025799
5.11018	4950021879
5.10646	4951020399
5.10275	4952020080
5.09903	4953105239
5.09532	4954072200
5.0916	4955044159
5.08789	4956027439
5.08789	4957026919
5.08047	4958027079
5.07678	4959017119
5.07307	4960027679
5.06938	4961026919
5.06198	4962027639
5.06198	4963027519
5.05832	4964029520
5.05093	4965028759
5.05093	4966032439
5.04726	4967029359
5.04358	4968034079
5.0399	4969020359
5.0399	4970022999
5.03255	4971018079
5.0289	4972036879
5.02522	4973038279
5.02156	4974049479
5.01791	4975048479
5.01425	4976027439
5.0106	4977035879
5.00696	4978032359
5.00696	4979033359
4.99966	4980025559
4.99602	4981016839
4.98874	4983015999
4.98511	4984025880
4.98146	4985024919
4.97784	4986016239
4.97423	4987027119
4.97423	4988025879
4.96696	4989025560
4.96696	4990025039
4.95973	4991025999
4.9525	4992025719
4.9525	4993020519
4.94888	4994029600
4.9453	4995020959
4.9417	4996029159
4.9417	4997021800
4.93449	4998031759
4.93089	4999021439
4.92731	5000021319
4.92372	5001020759
4.92012	5002020960
4.91655	5003020479
4.91296	5004023319
4.90939	5005020119
4.90581	5006019759
4.90224	5007019760
4.90224	5008022439
4.8951	5009022759
4.89153	5010021039
4.88795	5011020639
4.8844	5012023399
4.88084	5013039720
4.87729	5014033519
4.87373	5015033519
4.87018	5016033960
4.86664	5017033879
4.86664	5018033359
4.85956	5019034319
4.85956	5020018519
4.85246	5021034440
4.84538	5022034159
4.84538	5023033519
4.84186	5024034039
4.83833	5025041079
4.83482	5026040719
4.83482	5027042399
4.82777	5028025639
4.82777	5029042199
4.82074	5030024079
4.81723	5031041119
4.81372	5032040519
4.81021	5033041080
4.80672	5034040719
4.80321	5035043759
4.79971	5036042519
4.79622	5037043079
4.79622	5038042320
4.78923	5039041999
4.78574	5040045480
4.78226	5041047159
4.77528	5043022559
4.7718	5044034759
4.76834	5045035559
4.76486	5046036399
4.76486	5047045039
4.75792	5048030839
4.75792	5049046599
4.75099	5050035279
4.74753	5051031920
4.74062	5052038839
4.74062	5053034279
4.73715	5054034239
4.7337	5055035919
4.7337	5056035559
4.72681	5057034919
4.72681	5058033679
4.71992	5059036959
4.71648	5060038119
4.71304	5061034439
4.70961	5062034479
4.70618	5063035040
4.70276	5064034279
4.69933	5065033639
4.69591	5066033599
4.69591	5067033839
4.68906	5068034680
4.68565	5069034759
4.68224	5070027759
4.67882	5071035839
4.67543	5072042919
4.67201	5073037440
4.66859	5074037679
4.66521	5075037239
4.66521	5076042759
4.6584	5077039359
4.655	5078037360
4.655	5079036759
4.64824	5080039319
4.63808	5082037519
4.63808	5083037240
4.63469	5084038919
4.63469	5085032559
4.62794	5086038799
4.62794	5087036999
4.62122	5088029559
4.61786	5089039199
4.61449	5090038559
4.61111	5091028200
4.60776	5092043319
4.60442	5093038959
4.60104	5094039679
4.59769	5095038759
4.59435	5096042839
4.591	5097039039
4.58765	5098038639
4.5843	5099037959
4.58096	5100039800
4.57764	5101038959
4.57431	5102036719
4.57095	5103040919
4.56763	5104043639
4.5643	5105041280
4.5643	5106040559
4.55766	5107039959
4.55434	5108042039
4.55103	5109043439
4.54771	5110044720
4.54439	5111040679
4.54109	5112052040
4.53447	5114039519
4.53447	5115040200
4.52786	5116042439
4.52786	5117039199
4.52127	5118038879
4.51796	5119040359
4.51468	5120043800
4.5114	5121039679
4.5081	5122038879
4.50482	5123033400
4.50154	5124075399
4.49825	5125072959
4.49498	5126045999
4.49498	5127048040
4.48515	5128073240
4.48515	5129072799
4.4819	5130072959
4.47862	5131038039
4.47536	5132027799
4.47211	5134075839
4.46559	5135072359
4.46559	5136072599
4.45908	5137071599
4.45584	5138071600
4.45584	5139070839
4.44934	5140058839
4.44611	5141059679
4.44287	5142061199
4.4364	5143042679
4.4364	5144032439
4.43317	5145041200
4.42993	5146041599
4.42993	5147060679
4.42348	5148055879
4.42348	5149056000
4.41702	5150057999
4.41382	5151060760
4.4106	5152030599
4.40738	5153013759
4.40417	5154015200
4.40097	5155011239
4.39777	5156013319
4.39456	5157024159
4.38495	5159070359
4.38495	5160028919
4.38176	5161029119
4.37857	5162031759
4.37538	5163022919
4.37218	5164032439
4.369	5165032799
4.36581	5166033199
4.36581	5167034599
4.35945	5168033079
4.35628	5169033039
4.3531	5170033039
4.34993	5171033879
4.34677	5172032519
4.34044	5173022079
4.34044	5174033519
4.33727	5175033240
4.33727	5176034279
4.33095	5177033199
4.33095	5178033439
4.32466	5179032679
4.3215	5180042599
4.31834	5181042799
4.31519	5182042880
4.31206	5183016119
4.30891	5184028759
4.30579	5185026239
4.30264	5186030639
4.30264	5187024119
4.29324	5188030159
4.29324	5189031119
4.29012	5190043319
4.28699	5191042759
4.28386	5192045040
4.28075	5193018479
4.28075	5194045399
4.27139	5196026559
4.27139	5197052559
4.26517	5198051719
4.26205	5199051560
4.25896	5200038239
4.25584	5201039039
4.25275	5202038439
4.24965	5203038439
4.24655	5204038079
4.24345	5205038639
4.24345	5206030679
4.23727	5207016919
4.23419	5208015679
4.23109	5209019839
4.22803	5210017639
4.22495	5211020999
4.22186	5212013119
4.2188	5213008959
4.21573	5214009000
4.21265	5215010839
4.20958	5216006879
4.20958	5217009039
4.20038	5218006919
4.20038	5219007720
4.19733	5220020239
4.19426	5221025279
4.19121	5222025079
4.18816	5223025240
4.1851	5224022959
4.1851	5225032160
4.179	5226024439
4.179	5227032679
4.17291	5228033039
4.16988	5229034799
4.16684	5230034040
4.1638	5231033879
4.16077	5232034719
4.15773	5233019359
4.15469	5234013959
4.15469	5235014519
4.14865	5236025759
4.14563	5237081840
4.13959	5239026359
4.13657	5240028080
4.13354	5241028079
4.13055	5242028199
4.12753	5243022920
4.12453	5244021199
4.11852	5245027600
4.11852	5246028439
4.11552	5247027719
4.11252	5248015439
4.10951	5249028639
4.10654	5250031880
4.10355	5251038039
4.10056	5252038320
4.09756	5253037999
4.09457	5254014919
4.0916	5255038519
4.08862	5256037919
4.08563	5257037520
4.08266	5258038039
4.08266	5259029799
4.07671	5260029680
4.07375	5261038079
4.07077	5262037800
4.06485	5263037959
4.06485	5264038319
4.06189	5265037359
4.05891	5266037399
4.05891	5267037960
4.05299	5268044959
4.05005	5269028079
4.0471	5270046439
4.0471	5271045079
4.04121	5273022719
4.03532	5274046440
4.03238	5275046199
4.02943	5276047999
4.0265	5277046559
4.02357	5278045719
4.02063	5279048279
4.02063	5280048639
4.0148	5281047999
4.0148	5282049399
4.00893	5283048039
4.00601	5284028959
4.0031	5285033199
4.00017	5286051000
3.99727	5287051479
3.99435	5288055759
3.99146	5289056999
3.98854	5290054039
3.98854	5291056159
3.98271	5292055359
3.98271	5293035799
3.97403	5295020559
3.97115	5296061039
3.96825	5297053399
3.96535	5298053799
3.96246	5299053519
3.96246	5300059599
3.95668	5301057879
3.95668	5302058679
3.95091	5303057120
3.94804	5304058079
3.94516	5305056359
3.94231	5306057719
3.93942	5307056319
3.93654	5308057680
3.93367	5309040360
3.92795	5311023359
3.92509	5312062559
3.92223	5313063319
3.91937	5314061799
3.91652	5315062480
3.91365	5316037999
3.91081	5317062519
3.90796	5318060839
3.90512	5319061919
3.90227	5320060399
3.89941	5321061399
3.89941	5322059559
3.89375	5323060479
3.88808	5324060879
3.88524	5326033159
3.88524	5327036159
3.87958	5328058719
3.87393	5329059239
3.87393	5330058759
3.87111	5331059039
3.86829	5332057599
3.86829	5333058679
3.86266	5334057479
3.86266	5335058959
3.85701	5336028959
3.85422	5337057479
3.85141	5338056200
3.84579	5339057519
3.84299	5341056919
3.84019	5342055079
3.84019	5343033679
3.83739	5344055359
3.8318	5345055879
3.82901	5346054759
3.82622	5347055919
3.82344	5348054080
3.82065	5349055079
3.81786	5350053959
3.81509	5351054959
3.81232	5352053519
3.81232	5353054600
3.80397	5354053479
3.80397	5355054319
3.80121	5356053359
3.79565	5358052200
3.79291	5359014959
3.79291	5360051919
3.78737	5361052279
3.78186	5362051399
3.78186	5363052400
3.7791	5364051039
3.77635	5365051799
3.77635	5366050119
3.77086	5367024560
3.77086	5368050160
3.76262	5369051399
3.76262	5370046439
3.75987	5371028879
3.75439	5373051160
3.75166	5374050199
3.74892	5375051199
3.74892	5376017519
3.74347	5377011159
3.74075	5378014119
3.73801	5379018239
3.73529	5380024799
3.73257	5381032359
3.72984	5382034919
3.72713	5383020719
3.72443	5384032320
3.72443	5385030839
3.71899	5386032359
3.71629	5387032559
3.71358	5388033119
3.71086	5389032200
3.70547	5391057759
3.70276	5392045279
3.70006	5393046199
3.70006	5394045119
3.69467	5395045119
3.69199	5396044599
3.68929	5397043399
3.68661	5398044479
3.68123	5399042719
3.68123	5400045399
3.67856	5401044519
3.67587	5402043599
3.67587	5403043679
3.67053	5404022199
3.67053	5405043079
3.66251	5407047119
3.65984	5408050760
3.65717	5409015079
3.6545	5410051119
3.65186	5411012719
3.65186	5412009799
3.64653	5413024759
3.64653	5414050559
3.64122	5415049679
3.63857	5416050039
3.63591	5417048359
3.63326	5418050160
3.63062	5419049839
3.62796	5420050599
3.62268	5422022240
3.62004	5423026399
3.62004	5424047799
3.61476	5425048999
3.61214	5426014719
3.60951	5427023840
3.60687	5428048600
3.60162	5429048519
3.60162	5430047279
3.59898	5431048959
3.59637	5432010839
3.59637	5433025559
3.59114	5434022799
3.58853	5435048879
3.58589	5436047719
3.58069	5438046720
3.57806	5439048079
3.57545	5440046679
3.57286	5441047639
3.57025	5442047839
3.56766	5443028479
3.56766	5444015479
3.55986	5445010840
3.55986	5446047919
3.55727	5447046319
3.55467	5448022199
3.55209	5449047719
3.5495	5450046079
3.54691	5451047279
3.54173	5453016039
3.53915	5454018639
3.53659	5455047279
3.53401	5456046199
3.53143	5457046279
3.52885	5458046880
3.52629	5459013439
3.52373	5460020119
3.51859	5461046679
3.51859	5462045439
3.51601	5463047039
3.51346	5464027720
3.51346	5465018119
3.50835	5466012159
3.50578	5467050479
3.50578	5468045720
3.50067	5470045919
3.49559	5471044999
3.49304	5472045799
3.49049	5473044720
3.4854	5474023280
3.4854	5475047239
3.48286	5476022919
3.48032	5477022319
3.48032	5478045360
3.47525	5479045879
3.47272	5480045799
3.47018	5481047999
3.46765	5482045039
3.46513	5483038279
3.4626	5484040839
3.45757	5486007919
3.45505	5487018120
3.45001	5488039240
3.45001	5489039439
3.44749	5490039759
3.44749	5491032360
3.44246	5492033639
3.43997	5493017759
3.43745	5494034319
3.43495	5495032999
3.43245	5496034120
3.42996	5497033999
3.42746	5498012959
3.42746	5499033639
3.42247	5500033639
3.41747	5501036879
3.41499	5503034359
3.41251	5504033879
3.41251	5505034159
3.40504	5506033520
3.40504	5507033399
3.40256	5508033799
3.40009	5509026160
3.3976	5510039439
3.39511	5511039239
3.39265	5512039959
